onset	duration	total_event_number	stream_number	event_num_per_stream	timing_predictability	target_col	target_ori	n_targets	n_distractors	is_target	ori_pair_num	att_ori	unatt_ori	gabor_phase_att	gabor_phase_unatt	blank_dur	response	rt	correct	time_stimon	time_stimoff	stim_dur	ISI_dur
827463	100	6024	44	64	1	2	90	2	2	0	1	22.5	157.5	-1.48791038971546	-0.785579739272375	0.2	0	0	0	3500.66888704104	3500.76888628537	0.099999244324863	0.200008728541434
827538	100	6025	44	65	1	2	90	2	2	0	1	22.5	157.5	-2.38793485278167	1.91769957244837	0.2	0	0	0	3500.96890452225	3501.06887304643	0.099968524184078	0.200018236879259
827613	100	6026	44	66	1	2	90	2	2	0	2	67.5	112.5	1.95602924832255	-1.79396597134992	0.2	0	0	0	3501.26891688351	3501.36888199393	0.0999651104211807	0.20004383707419
827688	100	6027	44	67	1	2	90	2	2	0	1	22.5	157.5	2.11243243329967	1.58947581726423	0.2	0	0	0	3501.56892071106	3501.66890288843	0.0999821773730218	0.200038717128336
827763	100	6028	44	68	1	2	90	2	2	0	1	22.5	157.5	-2.08521639273382	-2.78933842784688	0.2	0	0	0	3501.86893014656	3501.96891403059	0.0999838840216398	0.200027258135378
827838	100	6029	44	69	1	2	90	2	2	0	1	112.5	67.5	2.28880194009056	-1.78248058836138	0.2	0	0	0	3502.16892739153	3502.26892224699	0.0999948554672301	0.20001336093992
827913	100	6030	44	70	1	2	90	2	2	0	2	67.5	22.5	-2.69731643237768	0.916879096589815	0.2	0	0	0	3502.46894633537	3502.56891315291	0.09996681753546	0.200024088378996
827988	100	6031	44	71	1	2	90	2	2	0	2	67.5	22.5	2.63059588505721	-1.40971597364279	0.2	0	0	0	3502.76894114213	3502.86893648561	0.0999953434802592	0.200027989223599
828063	100	6032	44	72	1	2	90	2	2	0	1	22.5	67.5	1.68005417165402	0.57749223708769	0.2	0	0	0	3503.06896032998	3503.16893104883	0.0999707188457251	0.200023844372481
828138	100	6033	44	73	1	2	90	2	2	0	2	157.5	112.5	-1.68341362798889	2.89063383482416	0.2	0	0	0	3503.36896805884	3503.46895560017	0.0999875413253903	0.200037010014057
828213	100	6034	44	74	1	2	90	2	2	0	1	22.5	67.5	-0.789878755328298	-2.32854998396801	0.2	0	0	0	3503.66896554781	3503.76895869663	0.0999931488186121	0.200009947642684
828288	100	6035	44	75	1	2	90	2	2	0	1	112.5	157.5	-2.50675007752415	-3.07244848962034	0.2	0	0	0	3503.96898400411	3504.06898081023	0.0999968061223626	0.200025307480246
828363	100	6036	44	76	1	2	90	2	2	0	2	157.5	22.5	1.9905675173529	-1.88905388751541	0.2	0	0	0	3504.26899660891	3504.36896001315	0.099963404238224	0.200015798676759
828438	100	6037	44	77	1	2	90	2	2	0	1	112.5	67.5	1.2765414417001	1.86720504840453	0.2	0	0	0	3504.56899897382	3504.66898480849	0.0999858346767724	0.20003896066919
828513	100	6038	44	78	1	2	90	2	2	0	1	22.5	157.5	0.337238761751473	0.135439803413028	0.2	0	0	0	3504.86901182262	3504.968994244	0.0999824213795364	0.200027014128864
828588	100	6039	44	79	1	2	90	2	2	0	2	157.5	112.5	-0.0604145643118335	-2.45435030752988	0.2	0	0	0	3505.16902077058	3505.26899953466	0.0999787640757859	0.200026526581496
828663	100	6040	44	80	1	2	90	2	2	0	1	112.5	67.5	1.406427783369	-0.156121096024098	0.2	0	0	0	3505.46902313549	3505.56900458178	0.0999814462848008	0.200023600831628
828738	100	6041	44	81	1	2	90	2	2	0	1	112.5	67.5	2.07237285088194	-1.98207641392582	0.2	0	0	0	3505.76903183945	3505.86901499238	0.0999831529334188	0.200027257669717
828813	100	6042	44	82	1	2	90	2	2	0	2	67.5	22.5	2.26020835395519	2.36538245255012	0.2	0	0	0	3506.06903761765	3506.16902418388	0.0999865662306547	0.200022625271231
828888	100	6043	44	83	1	2	90	2	2	0	2	157.5	22.5	0.416461717955651	-0.402303508100657	0.2	0	0	0	3506.36904607806	3506.46903215628	0.0999860782176256	0.20002189418301
828963	100	6044	44	84	1	2	90	2	2	0	2	157.5	112.5	2.68215633883201	-2.75314074839178	0.2	0	0	0	3506.66905331938	3506.76903939759	0.0999860782176256	0.200021163094789
829038	100	6045	44	85	1	2	90	2	2	0	2	67.5	22.5	2.43746541276529	-0.126579997432082	0.2	0	0	0	3506.96906641172	3507.0690500522	0.0999836404807866	0.200027014128864
829113	100	6046	44	86	1	2	90	2	2	0	1	112.5	157.5	-1.11214021818135	-3.00674442271783	0.2	0	0	0	3507.26907706633	3507.36905631796	0.0999792516231537	0.200027014128864
829188	100	6047	44	87	1	2	90	2	2	0	1	22.5	67.5	-2.74878529989882	2.43475371079892	0.2	0	0	0	3507.56906919135	3507.66907136096	0.10000216960907	0.200012873392552
829263	100	6048	44	88	1	2	90	2	2	0	2	67.5	22.5	-0.0114889513646794	-2.57294639004234	0.2	0	0	0	3507.86907691974	3507.96905763447	0.0999807147309184	0.200005558785051
829338	100	6049	44	89	1	2	90	2	2	0	1	22.5	67.5	1.26031284199581	1.6230916537564	0.2	0	0	0	3508.16912292689	3508.26907072728	0.0999478003941476	0.200065292418003
829413	100	6050	44	90	1	2	90	2	2	0	2	67.5	22.5	2.40914957312394	-0.408684508186064	0.2	0	0	0	3508.46910749376	3508.56908967113	0.0999821773730218	0.200036766473204
829488	100	6051	44	91	1	2	90	2	2	0	1	112.5	67.5	0.558687287034524	-2.77277049885645	0.2	0	0	0	3508.76911351597	3508.86909715598	0.0999836400151253	0.200023844838142
829563	100	6052	44	92	1	2	90	2	2	3	1	22.5	67.5	-0.193209326072878	-0.161336367454769	0.2	0	0	0	3509.06912392657	3509.16910634795	0.0999824213795364	0.200026770588011
829638	100	6053	44	93	1	2	90	2	2	3	2	67.5	22.5	0.0772661766247373	-2.82277114440835	0.2	0	0	0	3509.36913043633	3509.46911407635	0.0999836400151253	0.200024088378996
829713	100	6054	44	94	1	2	90	2	2	3	1	112.5	67.5	2.24787116724042	2.98094254065165	0.2	0	0	0	3509.66913743364	3509.76912619406	0.0999887604266405	0.200023357290775
829788	100	6055	44	95	1	2	90	2	2	2	-1	45	90	-0.237665398600917	-1.22747945145441	0.2	0	0	0	3509.96914516203	3510.06913221581	0.0999870537780225	0.20001896796748
829863	100	6056	44	96	1	2	90	2	2	3	2	67.5	112.5	2.05063342734231	-1.73472908154109	0.2	0	0	0	3510.26915606065	3510.36912482837	0.0999687677249312	0.200023844838142
829938	100	6057	44	97	1	2	90	2	2	3	2	157.5	22.5	-2.57493820255667	0.672402136949056	0.2	0	0	0	3510.56914330926	3510.66914962372	0.100006314460188	0.200018480885774
830013	100	6058	44	98	1	2	90	2	2	3	1	112.5	157.5	-1.61457542833185	2.75998593975652	0.2	0	0	0	3510.86915859627	3510.96915832814	0.0999997318722308	0.200008972547948
830088	100	6059	44	99	1	2	90	2	2	3	2	157.5	112.5	0.457563439426217	-0.394226670636293	0.2	0	0	0	3511.16916608112	3511.26916288724	0.0999968061223626	0.200007752981037
830163	100	6060	44	100	1	2	90	2	2	0	1	112.5	67.5	-2.75238252663832	-0.107624996198587	0.2	0	0	0	3511.46918697562	3511.56917134719	0.0999843715690076	0.200024088378996
830238	100	6061	44	101	1	2	90	2	2	0	2	67.5	22.5	2.41412721352159	2.84627130589623	0.2	0	0	0	3511.76919470448	3511.86916371621	0.0999690117314458	0.200023357290775
830313	100	6062	44	102	1	2	90	2	2	0	1	22.5	67.5	1.17646185506173	-2.44671634188354	0.2	0	0	0	3512.06919219298	3512.16919168131	0.0999994883313775	0.200028476770967
830388	100	6063	44	103	1	2	90	2	2	0	2	67.5	22.5	0.940223398262592	2.08373328720001	0.2	0	0	0	3512.36919748364	3512.46919745952	0.0999999758787453	0.200005802325904
830463	100	6064	44	104	1	2	90	2	2	0	1	112.5	157.5	-3.13459376329048	0.290793773085629	0.2	0	0	0	3512.66922057234	3512.76918787789	0.0999673055484891	0.200023112818599
830538	100	6065	44	105	1	2	90	2	2	0	2	67.5	112.5	0.20931744181768	2.91901344504225	0.2	0	0	0	3512.9692273261	3513.06920779683	0.0999804707244039	0.200039448216558
830613	100	6066	44	106	1	2	90	2	2	0	2	157.5	112.5	1.5264214543453	1.24645155737599	0.2	0	0	0	3513.26923115365	3513.36921893898	0.0999877853319049	0.200023356825113
830688	100	6067	44	107	1	2	90	2	2	0	1	112.5	157.5	-3.0582925104478	2.00969458786105	0.2	0	0	0	3513.56924107671	3513.66922179144	0.0999807147309184	0.200022137723863
830763	100	6068	44	108	1	2	90	2	2	0	1	112.5	157.5	-2.01688816014347	-1.51480288889101	0.2	0	0	0	3513.86925733881	3513.9692307394	0.0999734005890787	0.200035547371954
830838	100	6069	44	109	1	2	90	2	2	0	1	112.5	157.5	2.1839739159599	3.13502775391589	0.2	0	0	0	3514.16926067928	3514.26924066246	0.099979983177036	0.200029939878732
830913	100	6070	44	110	1	2	90	2	2	0	2	67.5	22.5	2.33827221986941	-2.69517866878962	0.2	0	0	0	3514.46926792059	3514.56924765976	0.0999797391705215	0.200027258135378
830988	100	6071	44	111	1	2	90	2	2	3	1	112.5	67.5	2.5400815225994	0.662483529406208	0.2	0	0	0	3514.76927247969	3514.86923515238	0.0999626726843417	0.200024819932878
831063	100	6072	44	112	1	2	90	2	2	3	1	112.5	157.5	1.91813290543854	-2.83609141923354	0.2	0	0	0	3515.06925997231	3515.16926750587	0.100007533561438	0.200024819932878
831138	100	6073	44	113	1	2	90	2	2	3	1	22.5	157.5	2.73307626058734	0.81116743875361	0.2	0	0	0	3515.36927574687	3515.4692552425	0.0999794956296682	0.200008240994066
831213	100	6074	44	114	1	2	90	2	2	2	-1	135	90	1.11389723614351	-1.59238542204409	0.2	0	0	0	3515.66930176131	3515.76926857885	0.09996681753546	0.200046518817544
831288	100	6075	44	115	1	2	90	2	2	3	2	157.5	22.5	0.0169731224626886	-1.69747150375954	0.2	0	0	0	3515.96931144036	3516.06927850191	0.0999670615419745	0.200042861513793
831363	100	6076	44	116	1	2	90	2	2	3	2	67.5	112.5	0.556530359625378	-1.36107550300682	0.2	0	0	0	3516.26931990078	3516.36932719033	0.100007289554924	0.20004139887169
831438	100	6077	44	117	1	2	90	2	2	3	2	157.5	112.5	-0.807722292315384	-1.1990453374526	0.2	0	0	0	3516.56932567898	3516.66928250017	0.0999568211846054	0.199998488649726
831513	100	6078	44	118	1	2	90	2	2	3	1	22.5	67.5	-2.27655410714658	1.2830157777479	0.2	0	0	0	3516.86931463424	3516.96929534897	0.0999807147309184	0.200032134074718
831588	100	6079	44	119	1	2	90	2	2	0	2	67.5	112.5	-1.28708498266374	-2.79161701660317	0.2	0	0	0	3517.16934284288	3517.26930868533	0.0999658424407244	0.20004749391228
831663	100	6080	44	120	1	2	90	2	2	0	2	67.5	112.5	-0.590479602542881	-1.89942661345634	0.2	0	0	0	3517.46934691491	3517.56932982383	0.0999829089269042	0.200038229580969
831738	100	6081	44	121	1	2	90	2	2	0	1	22.5	157.5	-2.43770832723648	0.873261312567897	0.2	0	0	0	3517.76935318066	3517.86933877133	0.0999855906702578	0.200023356825113
831813	100	6082	44	122	1	2	90	2	2	0	1	112.5	67.5	-0.0871042177365244	-2.25417059331932	0.2	0	0	0	3518.06936407881	3518.1693479633	0.0999838844873011	0.200025307480246
831888	100	6083	44	123	1	2	90	2	2	0	2	67.5	112.5	-0.504565300654788	0.435626617198337	0.2	0	0	0	3518.36937302677	3518.46935203485	0.0999790080823004	0.200025063473731
831963	100	6084	44	124	1	2	90	2	2	0	1	22.5	157.5	0.598537384614718	-2.88506166173587	0.2	0	0	0	3518.66937978007	3518.76936025126	0.0999804711900651	0.200027745217085
832038	100	6085	44	125	1	2	90	2	2	0	2	157.5	22.5	0.976063716848073	-0.223299162685783	0.2	0	0	0	3518.96938726539	3519.06937480671	0.0999875413253903	0.200027014128864
832113	100	6086	44	126	1	2	90	2	2	0	1	112.5	157.5	-0.583345507445514	1.1667976768307	0.2	0	0	0	3519.26939621288	3519.36937887827	0.0999826653860509	0.200021406169981
832188	100	6087	44	127	1	2	90	2	2	0	2	157.5	112.5	0.919115275648714	-1.18112762547604	0.2	0	0	0	3519.56940564839	3519.66939123906	0.0999855906702578	0.200026770122349
832263	100	6088	44	128	1	2	90	2	2	0	1	22.5	67.5	2.56796757122144	1.38851984847066	0.2	0	0	0	3519.86941313324	3519.96939994348	0.0999868102371693	0.20002189418301
832338	100	6089	44	129	1	2	90	2	2	0	1	22.5	157.5	0.862599689195814	-1.09652148441856	0.2	0	0	0	3520.16942256875	3520.26940742834	0.0999848595820367	0.200022625271231
832413	100	6090	44	130	1	2	90	2	2	0	2	157.5	112.5	-2.22864053794351	2.46054498089946	0.2	0	0	0	3520.46942883451	3520.56939857779	0.0999697432853281	0.200021406169981
832488	100	6091	44	131	1	2	90	2	2	0	1	112.5	67.5	-2.57807141480713	-2.29596696562593	0.2	0	0	0	3520.76943485672	3520.8694209354	0.0999860786832869	0.200036278925836
832563	100	6092	44	132	1	2	90	2	2	0	1	22.5	157.5	-1.16573707738046	-1.76799339403273	0.2	0	0	0	3521.06945014372	3521.16942842025	0.0999782765284181	0.20002920832485
832638	100	6093	44	133	1	2	90	2	2	0	2	157.5	22.5	-2.2372712471682	2.15563871638651	0.2	0	0	0	3521.36948176567	3521.4694368802	0.0999551145359874	0.200053345412016
832713	100	6094	44	134	1	2	90	2	2	0	1	112.5	157.5	1.07371120002263	-2.12468483936202	0.2	0	0	0	3521.66946365079	3521.76944314642	0.0999794956296682	0.200026770588011
832788	100	6095	44	135	1	2	90	2	2	0	1	112.5	157.5	2.09604961997141	-0.260240945193347	0.2	0	0	0	3521.969469673	3522.06943551498	0.0999658419750631	0.200026526581496
832863	100	6096	44	136	1	2	90	2	2	0	2	157.5	112.5	-1.35747780028436	0.181812100722913	0.2	0	0	0	3522.2694834969	3522.36946640583	0.0999829089269042	0.200047981925309
832938	100	6097	44	137	1	2	90	2	2	0	2	67.5	112.5	-0.671622051908554	0.0712129837920323	0.2	0	0	0	3522.56949902745	3522.66948047373	0.0999814462848008	0.200032621622086
833013	100	6098	44	138	1	2	90	2	2	0	2	157.5	22.5	2.54949677747701	-1.16665369788067	0.2	0	0	0	3522.86950139236	3522.9694672348	0.0999658424407244	0.200020918622613
833088	100	6099	44	139	1	2	90	2	2	0	2	67.5	112.5	-1.08464452703984	-0.724281503479515	0.2	0	0	0	3523.16950619547	3523.26949836919	0.0999921737238765	0.20003896066919
833163	100	6100	44	140	1	2	90	2	2	3	2	157.5	22.5	0.0895377254650054	2.17267361551406	0.2	0	0	0	3523.46949441964	3523.56947464636	0.0999802267178893	0.199996050447226
833238	100	6101	44	141	1	2	90	2	2	3	1	22.5	67.5	-3.00988728587648	2.76263905458262	0.2	0	0	0	3523.76952579757	3523.8695077314	0.0999819338321686	0.20005115121603
833313	100	6102	44	142	1	2	90	2	2	3	1	112.5	157.5	2.67551911158652	0.923375184430872	0.2	0	0	0	3524.06953767128	3524.16951667937	0.0999790080823004	0.200029939878732
833388	100	6103	44	143	1	2	90	2	2	3	1	22.5	157.5	2.71862662166148	2.06714511649607	0.2	0	0	0	3524.36954442505	3524.46952245757	0.0999780325219035	0.200027745682746
839350.75	100	6104	45	0	2	2	0	1	1	3	1	22.5	67.5	1.45719038614871	1.74430126988797	0.166666666666667	0	0	0	3548.22018324258	3548.32016322576	0.099979983177036	-1
839429.75	100	6105	45	1	2	2	0	1	1	3	2	67.5	112.5	-2.90002115080379	-2.49136392961462	0.216666666666667	0	0	0	3548.53683585348	3548.63681973796	0.0999838844873011	0.216672627720982
839505	100	6106	45	2	2	2	0	1	1	3	2	67.5	22.5	-0.363359913996428	-0.33464823968048	0.2	0	0	0	3548.83686259948	3548.93681625137	0.0999536518938839	0.200042861513793
839604.75	100	6107	45	3	2	2	0	1	1	3	2	157.5	112.5	2.54753019250587	2.56540143722653	0.3	0	0	0	3549.23685689457	3549.33685491979	0.0999980252236128	0.300040643196553
839659	100	6108	45	4	2	2	0	1	1	0	1	112.5	157.5	0.896373144777968	-3.1413791301308	0.116666666666667	0	0	0	3549.45352879073	3549.55352559686	0.0999968061223626	0.116673870943487
839750.75	100	6109	45	5	2	2	0	1	1	0	2	157.5	112.5	-2.42110574655422	-1.13965693495871	0.266666666666667	0	0	0	3549.82022795733	3549.92018770427	0.0999597469344735	0.266702360473573
839838.25	100	6110	45	6	2	2	0	1	1	0	1	112.5	67.5	0.475542718342634	2.25776503750396	0.25	0	0	0	3550.17022616509	3550.27022028947	0.099994124379009	0.250038460828364
839892.5	100	6111	45	7	2	2	0	1	1	0	1	22.5	67.5	-0.308306056497275	1.00466392950686	0.116666666666667	0	0	0	3550.38689976837	3550.48688413994	0.0999843715690076	0.11667947890237
839980	100	6112	45	8	2	2	0	1	1	0	2	67.5	22.5	0.832070826824231	1.33407240571661	0.25	0	0	0	3550.73691528663	3550.83689234452	0.0999770578928292	0.250031146686524
840030	100	6113	45	9	2	2	0	1	1	0	1	22.5	67.5	-0.270404556832061	-0.343971086658846	0.1	0	0	0	3550.93693839991	3551.03695007833	0.100011678412557	0.100046055391431
840096.5	100	6114	45	10	2	2	0	1	1	0	1	112.5	157.5	-0.165848160461797	-2.83672559219722	0.166666666666667	0	0	0	3551.20355981542	3551.30356661789	0.100006802473217	0.166609737090766
840159	100	6115	45	11	2	2	0	1	1	0	1	112.5	157.5	1.02461357070433	-2.24890617625839	0.15	0	0	0	3551.45357340807	3551.55358630558	0.100012897513807	0.150006790179759
840242.5	100	6116	45	12	2	2	0	1	1	0	2	157.5	112.5	1.89790111416598	-0.819220957739404	0.233333333333333	0	0	0	3551.78695160244	3551.88690549787	0.0999538954347372	0.233365296851844
840338.25	100	6117	45	13	2	2	0	1	1	0	1	22.5	67.5	2.67990406804044	0.17180111058536	0.283333333333333	0	0	0	3552.17028394807	3552.2702773409	0.0999933928251266	0.283378450199962
840430	100	6118	45	14	2	2	0	1	1	0	2	67.5	22.5	0.397298833918156	2.53642131038354	0.266666666666667	0	0	0	3552.53697019257	3552.63694481226	0.0999746196903288	0.266692851670086
840480	100	6119	45	15	2	2	0	1	1	0	2	157.5	22.5	-1.90914807238374	-1.43825600160402	0.1	0	0	0	3552.73697331361	3552.83695451589	0.0999812022782862	0.100028501357883
840580	100	6120	45	16	2	2	0	1	1	0	1	112.5	157.5	1.49001820140509	0.266490533830997	0.3	0	0	0	3553.13697979879	3553.23696124507	0.0999814462848008	0.30002528289333
840646.5	100	6121	45	17	2	2	0	1	1	0	2	67.5	112.5	-1.75878669901417	-0.526767561630893	0.166666666666667	0	0	0	3553.40365338977	3553.50363922445	0.0999858346767724	0.16669214470312
840717.5	100	6122	45	18	2	2	0	1	1	0	2	157.5	112.5	2.11379872426618	-1.58223511169831	0.183333333333333	0	0	0	3553.68699697545	3553.78696354898	0.0999665735289454	0.183357750996947
840767.5	100	6123	45	19	2	2	0	1	1	0	2	67.5	112.5	-0.136384165913467	3.10254524812521	0.1	0	0	0	3553.88699326944	3553.98697203351	0.0999787640757859	0.100029720459133
840850.75	100	6124	45	20	2	2	0	1	1	0	1	112.5	67.5	2.97766366690107	-0.151124461465919	0.233333333333333	0	0	0	3554.22033733036	3554.32032243349	0.09998510312289	0.233365296851844
840946.5	100	6125	45	21	2	2	0	1	1	0	2	157.5	112.5	-3.05138532777035	-1.01232972574875	0.283333333333333	0	0	0	3554.60368332965	3554.70366575103	0.0999824213795364	0.283360896166414
841046.5	100	6126	45	22	2	2	0	1	1	0	2	67.5	22.5	2.09852378604994	2.19854145806129	0.3	0	0	0	3555.00369737297	3555.1036639465	0.0999665735289454	0.300031621940434
841105	100	6127	45	23	2	2	0	1	1	0	1	22.5	67.5	-1.97461872549617	0.364887040704773	0.133333333333333	0	0	0	3555.23703658208	3555.33700656891	0.0999699868261814	0.133372635580599
841192.5	100	6128	45	24	2	2	0	1	1	0	2	157.5	22.5	2.78763319006282	-2.18731410810375	0.25	0	0	0	3555.58704917505	3555.68701355439	0.0999643793329597	0.250042606145144
841284	100	6129	45	25	2	2	0	1	1	0	1	112.5	67.5	2.8876832553581	-2.71849164244658	0.266666666666667	0	0	0	3555.95372347301	3556.05370443128	0.0999809582717717	0.266709918621927
841363.25	100	6130	45	26	2	2	0	1	1	0	1	22.5	67.5	0.313298518190346	1.2190265864712	0.216666666666667	0	0	0	3556.27037998475	3556.37036167458	0.099981689825654	0.21667555347085
841446.5	100	6131	45	27	2	2	0	1	1	0	2	157.5	22.5	-0.581238123319604	3.13033732276961	0.233333333333333	0	0	0	3556.60373940552	3556.70372743485	0.0999880293384194	0.233377730939537
841530	100	6132	45	28	2	2	0	1	1	0	1	22.5	67.5	-2.04791355235982	0.991215122284452	0.233333333333333	0	0	0	3556.93708273536	3557.03706735093	0.0999846155755222	0.233355300500989
841596.5	100	6133	45	29	2	2	0	1	1	0	2	157.5	22.5	2.84454150600409	2.21309016262915	0.166666666666667	0	0	0	3557.20375778899	3557.30374021037	0.0999824213795364	0.166690438054502
841659	100	6134	45	30	2	2	0	1	1	0	1	112.5	67.5	2.5298045519937	-1.28640100251785	0.15	0	0	0	3557.45376699278	3557.55374819506	0.0999812022782862	0.150026782415807
841750.75	100	6135	45	31	2	2	0	1	1	0	2	67.5	112.5	-2.7587284358408	3.11833215132927	0.266666666666667	0	0	0	3557.8204234927	3557.92042200547	0.0999985127709806	0.266675297636539
841834	100	6136	45	32	2	2	0	1	1	0	1	22.5	157.5	0.386746710773858	-0.850177495279608	0.233333333333333	0	0	0	3558.15378974006	3558.25376362819	0.0999738881364465	0.233367734588683
841896.5	100	6137	45	33	2	2	0	1	1	0	2	67.5	22.5	-1.83028035819355	1.00569132216155	0.15	0	0	0	3558.40378870396	3558.50377161289	0.0999829089269042	0.150025075767189
841975.75	100	6138	45	34	2	2	0	1	1	0	2	67.5	22.5	-1.07138465442522	-2.29114673224521	0.216666666666667	0	0	0	3558.7204661835	3558.82044762978	0.0999814462848008	0.216694570612162
842038.25	100	6139	45	35	2	2	0	1	1	0	2	157.5	112.5	3.09736536378686	-2.43345594825394	0.15	0	0	0	3558.97047270555	3559.07045268873	0.099979983177036	0.150025075767189
842092.5	100	6140	45	36	2	2	0	1	1	0	2	157.5	112.5	-0.0636140580683069	-0.172040662924885	0.116666666666667	0	0	0	3559.18712046463	3559.28712970531	0.100009240675718	0.116667775902897
842180	100	6141	45	37	2	2	0	1	1	0	1	22.5	157.5	1.09685746584802	-2.38023765208858	0.25	0	0	0	3559.53715646314	3559.63713376457	0.0999773014336824	0.250026757828891
842259	100	6142	45	38	2	2	0	1	1	0	2	157.5	22.5	2.94368062843147	-0.751298653075522	0.216666666666667	0	0	0	3559.85382102104	3559.95380539261	0.0999843715690076	0.216687256470323
842338.25	100	6143	45	39	2	2	0	1	1	0	1	112.5	157.5	1.59070388655493	2.79273954926803	0.216666666666667	0	0	0	3560.17049581883	3560.27047702111	0.0999812022782862	0.216690426226705
842425.75	100	6144	45	40	2	2	0	1	1	0	1	22.5	67.5	-0.521340538188301	-2.60615002864894	0.25	0	0	0	3560.5205081678	3560.62048668787	0.0999785200692713	0.250031146686524
842505	100	6145	45	41	2	2	0	1	1	0	2	67.5	112.5	0.991579771645663	-0.635480895342186	0.216666666666667	0	0	0	3560.83717808919	3560.93716465542	0.0999865662306547	0.216691401321441
842563.25	100	6146	45	42	2	2	0	1	1	0	1	112.5	67.5	0.400423181042624	-2.56511733913617	0.133333333333333	0	0	0	3561.0705221747	3561.17049679393	0.0999746192246675	0.133357519283891
842655	100	6147	45	43	2	2	0	1	1	3	1	112.5	67.5	1.10830435580288	-2.47949026144123	0.266666666666667	0	0	0	3561.4372025677	3561.53719205968	0.0999894919805229	0.266705773770809
842705	100	6148	45	44	2	2	0	1	1	3	2	157.5	22.5	-0.549291168141187	-2.31102353208532	0.1	0	0	0	3561.63721080823	3561.73717299337	0.0999621851369739	0.100018748547882
842771.5	100	6149	45	45	2	2	0	1	1	3	1	22.5	157.5	-0.789991460425963	-1.33524301028087	0.166666666666667	0	0	0	3561.90389195736	3562.00386999035	0.0999780329875648	0.166718963999301
842830	100	6150	45	46	2	2	0	1	1	2	-1	135	0	2.99122861861541	-0.698064888536384	0.133333333333333	0	0	0	3562.13720727339	3562.23720871191	0.100001438520849	0.133337283041328
842913.25	100	6151	45	47	2	2	0	1	1	3	2	157.5	112.5	-1.17071486836915	-2.845337474785	0.233333333333333	0	0	0	3562.4705647435	3562.57054814044	0.0999833969399333	0.23335603158921
842988.25	100	6152	45	48	2	2	0	1	1	3	1	22.5	67.5	0.301712444968644	-1.3195525095468	0.2	0	0	0	3562.77057491057	3562.87053953391	0.0999646233394742	0.200026770122349
843042.5	100	6153	45	49	2	2	0	1	1	3	1	112.5	157.5	-0.318297004098567	-1.97351631523615	0.116666666666667	0	0	0	3562.98725046404	3563.08722898457	0.0999785205349326	0.116710930131376
843105	100	6154	45	50	2	2	0	1	1	3	2	67.5	112.5	2.74616608494033	1.74181053404173	0.15	0	0	0	3563.23725503543	3563.33723428752	0.099979252088815	0.150026050861925
843159.25	100	6155	45	51	2	2	0	1	1	0	2	67.5	112.5	1.41822914593183	1.56590713267287	0.116666666666667	0	0	0	3563.45392254321	3563.55389082385	0.0999682806432247	0.116688255686313
843234.25	100	6156	45	52	2	2	0	1	1	0	1	112.5	67.5	0.224144358747704	-0.574874766983566	0.2	0	0	0	3563.75393514847	3563.85391781339	0.0999826649203897	0.200044324621558
843330	100	6157	45	53	2	2	0	1	1	0	2	157.5	22.5	-2.85165277097657	0.326189460618748	0.283333333333333	0	0	0	3564.13726505591	3564.23726332514	0.0999982692301273	0.283347242511809
843388.25	100	6158	45	54	2	2	0	1	1	0	1	112.5	157.5	-2.22499965399354	-2.04519663440176	0.133333333333333	0	0	0	3564.37061645556	3564.47060180269	0.0999853471294045	0.133353130426258
843442.5	100	6159	45	55	2	2	0	1	1	0	2	157.5	22.5	-0.836023291527625	1.59085191418746	0.116666666666667	0	0	0	3564.58729176549	3564.68727248022	0.0999807147309184	0.116689962800592
843517.5	100	6160	45	56	2	2	0	1	1	0	1	22.5	67.5	-0.703990536563112	-1.3402790329543	0.2	0	0	0	3564.88729510549	3564.98728264682	0.0999875413253903	0.200022625271231
843575.75	100	6161	45	57	2	2	0	1	1	0	2	67.5	22.5	-0.404701836501024	3.08823325908463	0.133333333333333	0	0	0	3565.12064089766	3565.22062331904	0.0999824213795364	0.133358250837773
843642.5	100	6162	45	58	2	2	0	1	1	0	1	112.5	67.5	-0.890735356922999	-0.171522304688005	0.166666666666667	0	0	0	3565.38730961224	3565.48727862397	0.0999690117314458	0.166686293203384
843705	100	6163	45	59	2	2	0	1	1	0	1	22.5	67.5	1.58038481337399	2.80084638020748	0.15	0	0	0	3565.63731662184	3565.73729733657	0.0999807147309184	0.150037997867912
843796.75	100	6164	45	60	2	2	0	1	1	0	1	112.5	157.5	2.66230857381767	0.22459694785126	0.266666666666667	0	0	0	3566.00398555584	3566.10396748967	0.0999819338321686	0.2666882192716
843875.75	100	6165	45	61	2	2	0	1	1	0	1	112.5	67.5	2.85500625410371	1.57146558987823	0.216666666666667	0	0	0	3566.320658891	3566.42064570077	0.099986809771508	0.216691401321441
843955	100	6166	45	62	2	2	0	1	1	0	2	157.5	112.5	0.219761830239767	-0.663991567372574	0.216666666666667	0	0	0	3566.63733612653	3566.73732196121	0.0999858346767724	0.216690425761044
844050.75	100	6167	45	63	2	2	0	1	1	0	2	67.5	22.5	-0.607454918363517	0.585507036342945	0.283333333333333	0	0	0	3567.02068139426	3567.12066064635	0.099979252088815	0.283359433058649
844121.75	100	6168	45	64	2	2	0	1	1	0	2	67.5	112.5	-0.128599078719033	-0.723234685190336	0.183333333333333	0	0	0	3567.30401595915	3567.40403787745	0.100021918304265	0.183355312794447
