onset	duration	total_event_number	stream_number	event_num_per_stream	timing_predictability	target_col	target_ori	n_targets	n_distractors	is_target	ori_pair_num	att_ori	unatt_ori	gabor_phase_att	gabor_phase_unatt	blank_dur	response	rt	correct	time_stimon	time_stimoff	stim_dur	ISI_dur
548826.75	100	6375	47	15	1	1	90	1	2	0	1	112.5	157.5	-1.22667858032814	2.53518093941299	0.2	0	0	0	2226.3705323413	2226.47051573789	0.0999833965906873	0.200016286456957
548901.75	100	6376	47	16	1	1	90	1	2	0	2	157.5	22.5	2.65162196185671	-0.781437827120285	0.2	0	0	0	2226.67054202047	2226.77052785514	0.0999858346767724	0.200026282574981
548976.75	100	6377	47	17	1	1	90	1	2	0	2	157.5	112.5	-0.548973539732069	0.0929553938596963	0.2	0	0	0	2226.97054901789	2227.0705331458	0.0999841279117391	0.200021162745543
549051.75	100	6378	47	18	1	1	90	1	2	0	1	22.5	157.5	0.250135607594017	2.92229738599323	0.2	0	0	0	2227.27056089137	2227.3705450194	0.0999841280281544	0.200027745566331
549126.75	100	6379	47	19	1	1	90	1	2	0	1	112.5	67.5	1.95130133244006	-3.03633555369192	0.2	0	0	0	2227.57056666969	2227.67054787197	0.0999812022782862	0.200021650292911
549201.75	100	6380	47	20	1	1	90	1	2	0	2	67.5	112.5	-0.56135661731053	-1.34386182046533	0.2	0	0	0	2227.87057781173	2227.97056047688	0.0999826651532203	0.200029939762317
549276.75	100	6381	47	21	1	1	90	1	2	0	1	112.5	157.5	1.17655432900563	1.905231709378	0.2	0	0	0	2228.17058310239	2228.27056942473	0.0999863223405555	0.200022625504062
549351.75	100	6382	47	22	1	1	90	1	2	0	2	67.5	112.5	0.0521144010638563	1.59310854364414	0.2	0	0	0	2228.47058766172	2228.57057447161	0.0999868098879233	0.200018236995675
549426.75	100	6383	47	23	1	1	90	1	2	3	2	67.5	22.5	2.30604544918682	-3.04090746409078	0.2	0	0	0	2228.77059709711	2228.87058171269	0.0999846155755222	0.200022625504062
549501.75	100	6384	47	24	1	1	90	1	2	3	1	112.5	67.5	2.92196540787211	-2.76481614592748	0.2	0	0	0	2229.07060702017	2229.17059261096	0.0999855907866731	0.200025307480246
549576.75	100	6385	47	25	1	1	90	1	2	3	1	22.5	157.5	-1.5813304335018	-0.354233279081052	0.2	0	0	0	2229.370617187	2229.47059790173	0.0999807147309184	0.200024576042779
549651.75	100	6386	47	26	1	1	90	1	2	1	-1	90	45	1.00736183798347	2.22774748236164	0.2	0	0	0	2229.67061126244	2229.77058880753	0.099977545090951	0.200013360707089
549726.75	100	6387	47	27	1	1	90	1	2	3	1	112.5	157.5	-0.599321898462275	0.821345742990459	0.2	0	0	0	2229.97061850363	2230.07060116879	0.0999826651532203	0.200029696105048
549801.75	100	6388	47	28	1	1	90	1	2	3	2	67.5	112.5	0.163872869446489	1.63480542277978	0.2	0	0	0	2230.27062452573	2230.37063864223	0.100014116498642	0.200023356941529
549876.75	100	6389	47	29	1	1	90	1	2	3	1	22.5	67.5	-1.48499201916216	1.60733017017946	0.2	0	0	0	2230.57066029252	2230.67063783773	0.0999775452073663	0.200021650292911
549951.75	100	6390	47	30	1	1	90	1	2	3	2	157.5	22.5	0.979341612137985	1.58772896249025	0.2	0	0	0	2230.87066680228	2230.97064751689	0.0999807146145031	0.200028964551166
550026.75	100	6391	47	31	1	1	90	1	2	0	1	112.5	157.5	-1.22871985720397	-1.47575240527744	0.2	0	0	0	2231.17067672533	2231.27065475809	0.0999780327547342	0.200029208441265
550101.75	100	6392	47	32	1	1	90	1	2	0	1	112.5	67.5	0.0222091439995165	-0.350216985535457	0.2	0	0	0	2231.47067957791	2231.57066199929	0.0999824213795364	0.200024819816463
550176.75	100	6393	47	33	1	1	90	1	2	0	2	157.5	112.5	1.50541971872609	0.0368012261031128	0.2	0	0	0	2231.77068876952	2231.8706780175	0.0999892479740083	0.200026770238765
550251.75	100	6394	47	34	1	1	90	1	2	0	1	112.5	157.5	1.52190875255367	1.67622074264808	0.2	0	0	0	2232.07069918024	2232.17067916342	0.099979983177036	0.200021162745543
550326.75	100	6395	47	35	1	1	90	1	2	0	2	67.5	22.5	-2.37396808597196	2.6990021362136	0.2	0	0	0	2232.37070715276	2232.47067250742	0.0999653546605259	0.200027989340015
550401.75	100	6396	47	36	1	1	90	1	2	0	1	22.5	67.5	-0.128339530004744	-2.2021821544379	0.2	0	0	0	2232.67071512539	2232.77069535234	0.09998022695072	0.20004261797294
550476.75	100	6397	47	37	1	1	90	1	2	0	2	67.5	22.5	2.22611435287477	2.08199364352484	0.2	0	0	0	2232.97072163504	2233.07070161833	0.0999799832934514	0.200026282691397
550551.75	100	6398	47	38	1	1	90	1	2	0	2	157.5	112.5	2.32283829903992	2.56205949326898	0.2	0	0	0	2233.27072887623	2233.370717149	0.0999882727628574	0.200027257902548
550626.75	100	6399	47	39	1	1	90	1	2	0	2	67.5	112.5	-2.84836227294509	0.306303640167467	0.2	0	0	0	2233.57074196881	2233.670720733	0.0999787641922012	0.200024819816463
550701.75	100	6400	47	40	1	1	90	1	2	0	1	22.5	157.5	-0.419337394599594	0.176219241588684	0.2	0	0	0	2233.87074628426	2233.97073114361	0.0999848593492061	0.20002555125393
550776.75	100	6401	47	41	1	1	90	1	2	0	2	67.5	22.5	-0.848882912443568	-0.670990068607816	0.2	0	0	0	2234.17073889682	2234.27073350863	0.0999946118099615	0.200007753213868
550851.75	100	6402	47	42	1	1	90	1	2	0	2	157.5	112.5	1.10514420448377	-2.45576134164888	0.2	0	0	0	2234.47076393606	2234.57074684498	0.0999829089269042	0.2000304274261
550926.75	100	6403	47	43	1	1	90	1	2	0	1	22.5	67.5	-0.304823245091725	2.47278049229587	0.2	0	0	0	2234.77076947049	2234.87075311085	0.0999836403643712	0.200022625504062
551001.75	100	6404	47	44	1	1	90	1	2	0	2	157.5	22.5	-2.28796328902945	2.53872343001369	0.2	0	0	0	2235.07078061264	2235.17075986438	0.099979251739569	0.200027501792647
551076.75	100	6405	47	45	1	1	90	1	2	0	2	157.5	22.5	-0.417330952556846	-0.800665525001972	0.2	0	0	0	2235.37077468808	2235.47076808079	0.0999933927087113	0.200014823698439
551151.75	100	6406	47	46	1	1	90	1	2	0	1	22.5	157.5	0.589422626226991	-1.56782927359467	0.2	0	0	0	2235.67077900341	2235.77073167998	0.0999526765663177	0.200010922621004
551226.75	100	6407	47	47	1	1	90	1	2	0	1	112.5	67.5	-1.76577412521305	-2.51491496272347	0.2	0	0	0	2235.97080062935	2236.07078573259	0.0999851032393053	0.200068949372508
551301.75	100	6408	47	48	1	1	90	1	2	0	1	112.5	67.5	-0.814942883985299	2.72543519038114	0.2	0	0	0	2236.27081079618	2236.37079711852	0.0999863223405555	0.200025063590147
551376.75	100	6409	47	49	1	1	90	1	2	0	2	67.5	22.5	2.9053417127476	2.92093022235604	0.2	0	0	0	2236.5708246202	2236.67078119772	0.0999565775273368	0.200027501676232
551451.75	100	6410	47	50	1	1	90	1	2	0	1	22.5	67.5	1.69470386226232	1.76756188998754	0.2	0	0	0	2236.87080650521	2236.9707852694	0.0999787641922012	0.200025307480246
551526.75	100	6411	47	51	1	1	90	1	2	0	2	157.5	112.5	1.82738645638397	0.918877628142815	0.2	0	0	0	2237.17081057676	2237.27079592389	0.0999853471294045	0.200025307363831
551601.75	100	6412	47	52	1	1	90	1	2	0	1	22.5	67.5	-1.5576210991118	-1.88365136323274	0.2	0	0	0	2237.47081952461	2237.57082803361	0.10000850900542	0.200023600715213
551676.75	100	6413	47	53	1	1	90	1	2	0	2	157.5	22.5	0.0835777917664022	2.10930440290939	0.2	0	0	0	2237.77085602295	2237.87083551858	0.0999794956296682	0.200027989340015
551751.75	100	6414	47	54	1	1	90	1	2	0	2	157.5	112.5	1.60418627157481	-1.30012970199705	0.2	0	0	0	2238.07086277648	2238.17084592918	0.0999831527005881	0.200027257902548
551826.75	100	6415	47	55	1	1	90	1	2	0	1	112.5	157.5	-3.07801777305071	-2.49501822027017	0.2	0	0	0	2238.37087148044	2238.47085121984	0.0999797394033521	0.20002555125393
551901.75	100	6416	47	56	1	1	90	1	2	3	1	112.5	157.5	-2.61290066158802	-0.724466969750949	0.2	0	0	0	2238.67087652732	2238.77084456384	0.0999680365202948	0.200025307480246
551976.75	100	6417	47	57	1	1	90	1	2	3	2	67.5	22.5	2.4538884336274	-1.45305330136206	0.2	0	0	0	2238.97088352463	2239.07087082218	0.0999872975517064	0.200038960785605
552051.75	100	6418	47	58	1	1	90	1	2	3	1	22.5	157.5	3.09380848992237	0.513881728704895	0.2	0	0	0	2239.27089466678	2239.37085953378	0.0999648669967428	0.200023844605312
552126.75	100	6419	47	59	1	1	90	1	2	2	-1	45	90	0.331625539065764	-1.96348636109311	0.2	0	0	0	2239.57090166409	2239.67087067582	0.0999690117314458	0.200042130309157
552201.75	100	6420	47	60	1	1	90	1	2	3	2	67.5	112.5	-1.33476985737668	2.03408209734718	0.2	0	0	0	2239.87091256236	2239.97089571517	0.0999831528170034	0.200041886535473
552276.75	100	6421	47	61	1	1	90	1	2	3	1	22.5	67.5	1.70696494292691	1.60987736333417	0.2	0	0	0	2240.17091663403	2240.27090490679	0.0999882727628574	0.200020918855444
552351.75	100	6422	47	62	1	1	90	1	2	3	2	157.5	22.5	3.11290240246461	1.78873828095916	0.2	0	0	0	2240.47093435889	2240.57090702793	0.0999726690351963	0.200029452098534
552426.75	100	6423	47	63	1	1	90	1	2	3	2	157.5	112.5	0.54001067288204	-0.707025895282081	0.2	0	0	0	2240.77093526104	2240.87091548811	0.0999802270671353	0.200028233113699
552501.75	100	6424	47	64	1	1	90	1	2	0	2	67.5	22.5	0.422723309214402	-0.0262074017431768	0.2	0	0	0	2241.07094372122	2241.17092199775	0.0999782765284181	0.200028233113699
552576.75	100	6425	47	65	1	1	90	1	2	0	1	22.5	67.5	0.823288447251317	0.0563713014298637	0.2	0	0	0	2241.37094974332	2241.47091582941	0.099966086097993	0.200027745566331
552651.75	100	6426	47	66	1	1	90	1	2	0	2	157.5	22.5	-0.558210249090156	-3.07476289803574	0.2	0	0	0	2241.67096454254	2241.77092477726	0.099960234714672	0.200048713129945
552726.75	100	6427	47	67	1	1	90	1	2	0	2	67.5	22.5	-0.541175275531368	2.70638893303431	0.2	0	0	0	2241.9709698332	2242.07095079171	0.0999809585046023	0.20004505594261
552801.75	100	6428	47	68	1	1	90	1	2	0	1	22.5	157.5	0.528892361994265	-1.8471898107932	0.2	0	0	0	2242.27097390487	2242.37095023098	0.0999763261061162	0.200023113167845
552876.75	100	6429	47	69	1	1	90	1	2	0	1	22.5	157.5	-1.92182538925009	-0.142192684527106	0.2	0	0	0	2242.57098846033	2242.67096527398	0.099976813653484	0.200038229348138
552951.75	100	6430	47	70	1	1	90	1	2	0	2	67.5	112.5	0.846950837883525	2.92272687538409	0.2	0	0	0	2242.87099375098	2242.97097519704	0.0999814460519701	0.200028477003798
553026.75	100	6431	47	71	1	1	90	1	2	0	2	157.5	22.5	-0.777368860006815	-2.61185651771334	0.2	0	0	0	2243.1710017235	2243.2709817068	0.0999799832934514	0.200026526465081
553101.75	100	6432	47	72	1	1	90	1	2	0	2	157.5	22.5	0.579094115569317	1.11206642699879	0.2	0	0	0	2243.4710055514	2243.57099041075	0.0999848593492061	0.200023844605312
553176.75	100	6433	47	73	1	1	90	1	2	0	1	22.5	67.5	0.468192682839601	2.76708340269497	0.2	0	0	0	2243.77101644967	2243.87099618907	0.0999797394033521	0.200026038917713
553251.75	100	6434	47	74	1	1	90	1	2	0	1	112.5	67.5	1.11696917890746	-1.90873103250203	0.2	0	0	0	2244.07102369075	2244.17100416159	0.0999804708408192	0.200027501676232
553326.75	100	6435	47	75	1	1	90	1	2	0	2	67.5	112.5	2.80050208747815	2.58787555406031	0.2	0	0	0	2244.37102337379	2244.47100750182	0.0999841280281544	0.200019212206826
553401.75	100	6436	47	76	1	1	90	1	2	0	2	157.5	22.5	-2.83458708536781	-2.076225823578	0.2	0	0	0	2244.67103061499	2244.77101254871	0.0999819337157533	0.200023113167845
553476.75	100	6437	47	77	1	1	90	1	2	0	1	22.5	157.5	-0.542509703383055	1.37131554533979	0.2	0	0	0	2244.97104005038	2245.07102295931	0.0999829089269042	0.200027501676232
553551.75	100	6438	47	78	1	1	90	1	2	0	2	67.5	22.5	-2.0994513469361	0.417467393658371	0.2	0	0	0	2245.27104875445	2245.37102849386	0.0999797394033521	0.200025795144029
553626.75	100	6439	47	79	1	1	90	1	2	0	1	22.5	67.5	1.16140565512899	-0.115415636227084	0.2	0	0	0	2245.57105745841	2245.67103451595	0.0999770575435832	0.200028964551166
553701.75	100	6440	47	80	1	1	90	1	2	0	2	67.5	112.5	0.171140009460106	3.13142406877377	0.2	0	0	0	2245.87106396817	2245.97105297237	0.0999890042003244	0.200029452214949
553776.75	100	6441	47	81	1	1	90	1	2	0	2	157.5	112.5	-0.852426957259467	1.45837399798318	0.2	0	0	0	2246.17107218457	2246.27105265541	0.0999804708408192	0.200019212206826
553851.75	100	6442	47	82	1	1	90	1	2	0	1	22.5	67.5	0.639001824870734	1.81369372841063	0.2	0	0	0	2246.47108503326	2246.57106891752	0.0999838842544705	0.200032377848402
553926.75	100	6443	47	83	1	1	90	1	2	0	1	112.5	157.5	-0.709381722414622	-0.588623733447993	0.2	0	0	0	2246.77108666685	2246.87107055099	0.0999838841380551	0.200017749331892
554001.75	100	6444	47	84	1	1	90	1	2	0	1	22.5	67.5	0.432285342183896	1.19007514712137	0.2	0	0	0	2247.07109585847	2247.17107754829	0.099981689825654	0.200025307480246
554076.75	100	6445	47	85	1	1	90	1	2	0	1	112.5	67.5	2.95161522420891	0.752864651897593	0.2	0	0	0	2247.37110212434	2247.47107503715	0.0999729128088802	0.200024576042779
554151.75	100	6446	47	86	1	1	90	1	2	0	1	22.5	67.5	-0.927748183476754	-0.319176471049427	0.2	0	0	0	2247.67111131595	2247.77109251823	0.0999812022782862	0.200036278809421
554226.75	100	6447	47	87	1	1	90	1	2	0	2	157.5	112.5	1.65132103419969	0.78189281737909	0.2	0	0	0	2247.97111953236	2248.07110439183	0.0999848594656214	0.200027014128864
554301.75	100	6448	47	88	1	1	90	1	2	0	1	22.5	157.5	-0.947979576842786	2.99877015369646	0.2	0	0	0	2248.27113262494	2248.37110748817	0.0999748632311821	0.200028233113699
554376.75	100	6449	47	89	1	1	90	1	2	0	2	157.5	112.5	-2.14183660417466	-1.55074054622083	0.2	0	0	0	2248.57114010991	2248.67111546069	0.0999753507785499	0.200032621738501
554451.75	100	6450	47	90	1	1	90	1	2	0	2	157.5	112.5	-0.402542726442864	-2.75378454701944	0.2	0	0	0	2248.87114320626	2248.97112538374	0.0999821774894372	0.200027745566331
554526.75	100	6451	47	91	1	1	90	1	2	0	2	67.5	112.5	1.0557806967136	-0.22969082377412	0.2	0	0	0	2249.17115117889	2249.27113457536	0.099983396474272	0.200025795144029
554601.75	100	6452	47	92	1	1	90	1	2	0	2	67.5	22.5	-0.0691360767745133	0.359777109971828	0.2	0	0	0	2249.47116451524	2249.57115815184	0.0999936365988106	0.200029939878732
554676.75	100	6453	47	93	1	1	90	1	2	0	1	112.5	67.5	1.5430126752962	-1.68010582406516	0.2	0	0	0	2249.77117492585	2249.87115954154	0.0999846156919375	0.200016774004325
554751.75	100	6454	47	94	1	1	90	1	2	0	1	112.5	157.5	1.70278782225922	1.57094698753964	0.2	0	0	0	2250.07118679944	2250.17116727028	0.0999804708408192	0.200027257902548
554826.75	100	6455	47	95	1	1	90	1	2	0	1	22.5	67.5	-1.88041023103983	-1.65349854603097	0.2	0	0	0	2250.37119452818	2250.47115939518	0.0999648669967428	0.200027257902548
554901.75	100	6456	47	96	1	1	90	1	2	0	1	22.5	157.5	-0.0683716770282454	-1.610567312585	0.2	0	0	0	2250.67120152549	2250.77118370309	0.0999821776058525	0.200042130309157
554976.75	100	6457	47	97	1	1	90	1	2	0	1	112.5	157.5	2.75288754236147	-1.28905767483844	0.2	0	0	0	2250.97121266765	2251.07117850985	0.0999658422078937	0.200028964551166
555051.75	100	6458	47	98	1	1	90	1	2	0	1	112.5	157.5	1.70347578147651	1.05974587222564	0.2	0	0	0	2251.27122307825	2251.37119916058	0.0999760823324323	0.200044568395242
555126.75	100	6459	47	99	1	1	90	1	2	0	2	157.5	22.5	-2.59632850446847	1.51707126963227	0.2	0	0	0	2251.57122593082	2251.67121005885	0.0999841280281544	0.200026770238765
555201.75	100	6460	47	100	1	1	90	1	2	0	2	157.5	22.5	-0.606041908214139	2.96817590231201	0.2	0	0	0	2251.87121903105	2251.97121803148	0.0999990004347637	0.200008972198702
555276.75	100	6461	47	101	1	1	90	1	2	0	2	157.5	22.5	3.10712896241495	-2.54713318632171	0.2	0	0	0	2252.17124309507	2252.2712077183	0.0999646232230589	0.200025063590147
555351.75	100	6462	47	102	1	1	90	1	2	0	1	112.5	67.5	1.75355760156283	2.935984233917	0.2	0	0	0	2252.47125301813	2252.57123275753	0.0999797394033521	0.200045299832709
555426.75	100	6463	47	103	1	1	90	1	2	3	1	22.5	67.5	1.49208509586729	0.423155798135236	0.2	0	0	0	2252.77126318496	2252.87124219292	0.0999790079658851	0.2000304274261
555501.75	100	6464	47	104	1	1	90	1	2	3	2	157.5	22.5	2.15491833820493	2.31569431228708	0.2	0	0	0	2253.07125311566	2253.17122944177	0.0999763261061162	0.20001092273742
555576.75	100	6465	47	105	1	1	90	1	2	3	2	157.5	112.5	2.03410102721917	-1.66596234465296	0.2	0	0	0	2253.37125133583	2253.47123351332	0.0999821774894372	0.200021894066595
555651.75	100	6466	47	106	1	1	90	1	2	2	-1	135	90	3.04130212969185	2.08035518014354	0.2	0	0	0	2253.67126150266	2253.77124221739	0.0999807147309184	0.200027989340015
555726.75	100	6467	47	107	1	1	90	1	2	3	1	112.5	67.5	0.763882718945557	-0.279674381127787	0.2	0	0	0	2253.97128288483	2254.07126262423	0.0999797394033521	0.200040667434223
555801.75	100	6468	47	108	1	1	90	1	2	3	2	67.5	112.5	-1.62598781733174	3.08791660146913	0.2	0	0	0	2254.27128866303	2254.3712735225	0.0999848594656214	0.200026038801298
555876.75	100	6469	47	109	1	1	90	1	2	3	2	67.5	22.5	-1.23036351923834	-1.62870608223031	0.2	0	0	0	2254.57130102417	2254.67128027603	0.0999792518559843	0.200027501676232
555951.75	100	6470	47	110	1	1	90	1	2	3	1	22.5	157.5	-0.705451221785784	-1.56639401377232	0.2	0	0	0	2254.87130875303	2254.97128995531	0.0999812022782862	0.200028477003798
556026.75	100	6471	47	111	1	1	90	1	2	0	1	112.5	157.5	-1.82240335558635	-2.07189434234007	0.2	0	0	0	2255.17131282459	2255.27130109735	0.0999882727628574	0.200022869277745
556101.75	100	6472	47	112	1	1	90	1	2	0	2	157.5	22.5	-3.13122213811644	1.95016140707957	0.2	0	0	0	2255.47132762382	2255.57130370615	0.0999760823324323	0.200026526465081
556176.75	100	6473	47	113	1	1	90	1	2	0	1	22.5	67.5	2.05199147212559	2.33322038125217	0.2	0	0	0	2255.77132901351	2255.87131241011	0.0999833965906873	0.200025307363831
556251.75	100	6474	47	114	1	1	90	1	2	0	2	67.5	22.5	0.616030969116283	-0.480142067019443	0.2	0	0	0	2256.07133893657	2256.17132160172	0.0999826651532203	0.200026526465081
556326.75	100	6475	47	115	1	1	90	1	2	0	1	112.5	67.5	-1.82536446324056	1.44992822060161	0.2	0	0	0	2256.3713456901	2256.47132933047	0.0999836403643712	0.200024088378996
556401.75	100	6476	47	116	1	1	90	1	2	0	2	157.5	22.5	-2.95599640299729	2.1054213619029	0.2	0	0	0	2256.67135902657	2256.77133705933	0.0999780327547342	0.200029696105048
556476.75	100	6477	47	117	1	1	90	1	2	0	2	67.5	112.5	-2.59664618279977	2.65946994583936	0.2	0	0	0	2256.97136504867	2257.07134698238	0.0999819337157533	0.200027989340015
556551.75	100	6478	47	118	1	1	90	1	2	0	1	112.5	67.5	2.37113344830255	0.189632497368964	0.2	0	0	0	2257.27137448406	2257.37135471113	0.0999802270671353	0.200027501676232
556626.75	100	6479	47	119	1	1	90	1	2	0	1	22.5	67.5	0.654633145437247	2.3406517275805	0.2	0	0	0	2257.57138367568	2257.67136560939	0.0999819337157533	0.200028964551166
556701.75	100	6480	47	120	1	1	90	1	2	0	1	112.5	157.5	1.32571896209917	-0.382105470828526	0.2	0	0	0	2257.87138677202	2257.97137138771	0.0999846156919375	0.200021162629128
556776.75	100	6481	47	121	1	1	90	1	2	0	1	112.5	67.5	1.58482149144766	-0.134304914923808	0.2	0	0	0	2258.17139693897	2258.27137936023	0.0999824212631211	0.20002555125393
556851.75	100	6482	47	122	1	1	90	1	2	0	1	22.5	157.5	2.70067895259172	2.39349348014596	0.2	0	0	0	2258.47141149431	2258.57139074616	0.0999792518559843	0.200032134074718
556926.75	100	6483	47	123	1	1	90	1	2	0	1	112.5	157.5	2.90666921306907	-1.825741504145	0.2	0	0	0	2258.77141288412	2258.87139481783	0.0999819337157533	0.200022137956694
557001.75	100	6484	47	124	1	1	90	1	2	0	2	67.5	112.5	0.717874463547341	-3.13959282835157	0.2	0	0	0	2259.07142329472	2259.17140937317	0.0999860784504563	0.200028476887383
557076.75	100	6485	47	125	1	1	90	1	2	0	2	67.5	22.5	2.48222087467936	2.64258604925267	0.2	0	0	0	2259.37143102346	2259.47141222574	0.0999812022782862	0.200021650292911
557151.75	100	6486	47	126	1	1	90	1	2	0	2	157.5	112.5	2.78007816861161	-0.270929853078167	0.2	0	0	0	2259.67144167796	2259.77142434311	0.0999826651532203	0.200029452214949
557226.75	100	6487	47	127	1	1	90	1	2	0	2	67.5	112.5	-1.78810101532642	-2.41449270351003	0.2	0	0	0	2259.97144331154	2260.07142768335	0.0999843718018383	0.200018968433142
557301.75	100	6488	47	128	1	1	90	1	2	0	2	67.5	22.5	1.36363049275909	-2.32331814789658	0.2	0	0	0	2260.27145445358	2260.37144004449	0.0999855909030885	0.200026770238765
557376.75	100	6489	47	129	1	1	90	1	2	0	2	67.5	112.5	2.83833189260042	-2.91908574115	0.2	0	0	0	2260.57145974424	2260.67144094652	0.0999812022782862	0.200019699754193
557451.75	100	6490	47	130	1	1	90	1	2	0	2	157.5	112.5	-0.792185177477401	0.689055765863214	0.2	0	0	0	2260.87146917975	2260.97145306389	0.0999838841380551	0.200028233230114
557526.75	100	6491	47	131	1	1	90	1	2	0	1	22.5	157.5	0.248379667162637	-0.275759372094834	0.2	0	0	0	2261.17147861514	2261.27146323072	0.0999846155755222	0.20002555125393
557601.75	100	6492	47	132	1	1	90	1	2	3	2	157.5	112.5	2.96146008972244	1.16508502217114	0.2	0	0	0	2261.4714885382	2261.57148339378	0.0999948555836454	0.200025307480246
557676.75	100	6493	47	133	1	1	90	1	2	3	1	112.5	157.5	-1.94193757775793	2.43556921498947	0.2	0	0	0	2261.7714955355	2261.87148063874	0.0999851032393053	0.200012141722254
557751.75	100	6494	47	134	1	1	90	1	2	3	2	67.5	112.5	-2.84553024875343	-2.26345447703086	0.2	0	0	0	2262.07150131383	2262.17148178467	0.0999804708408192	0.20002067508176
557826.75	100	6495	47	135	1	1	90	1	2	3	1	22.5	157.5	2.07903190726116	0.498272746889655	0.2	0	0	0	2262.37151221209	2262.47149414581	0.0999819337157533	0.2000304274261
559214.5	100	6496	48	0	1	2	90	2	1	3	2	157.5	22.5	-1.01027827519595	-0.656903557934553	0.2	0	0	0	2267.92167274852	2268.0216505375	0.0999777889810503	-1
559289.5	100	6497	48	1	1	2	90	2	1	3	1	112.5	67.5	0.810184299650559	-2.59672550765443	0.2	0	0	0	2268.22169242403	2268.32165046432	0.0999580402858555	0.200041886535473
559364.5	100	6498	48	2	1	2	90	2	1	3	2	67.5	112.5	0.709670167694212	-1.88429631994255	0.2	0	0	0	2268.52168747468	2268.62166745786	0.099979983177036	0.200037010363303
559439.5	100	6499	48	3	1	2	90	2	1	3	1	112.5	157.5	1.8002076658344	1.3820767765608	0.2	0	0	0	2268.82168008725	2268.92167762469	0.0999975374434143	0.200012629386038
559514.5	100	6500	48	4	1	2	90	2	1	0	2	67.5	112.5	-3.08915088359622	-1.50667286339229	0.2	0	0	0	2269.12169781222	2269.22168657253	0.0999887603102252	0.200020187534392
559589.5	100	6501	48	5	1	2	90	2	1	0	1	22.5	157.5	0.00524006680268219	2.65861806123804	0.2	0	0	0	2269.42171017337	2269.52167625946	0.099966086097993	0.200023600831628
559664.5	100	6502	48	6	1	2	90	2	1	0	2	157.5	112.5	-1.48013829834472	-1.62604585622845	0.2	0	0	0	2269.7217122945	2269.82169764151	0.0999853470129892	0.200036035035737
559739.5	100	6503	48	7	1	2	90	2	1	0	1	112.5	157.5	-1.8988681855626	-0.908991231274366	0.2	0	0	0	2270.0217239242	2270.1216968369	0.0999729126924649	0.200026282691397
559814.5	100	6504	48	8	1	2	90	2	1	0	2	157.5	22.5	-0.92247456938227	-0.436147788665836	0.2	0	0	0	2270.32173165295	2270.42172114481	0.0999894918641075	0.200034816050902
559889.5	100	6505	48	9	1	2	90	2	1	0	1	112.5	67.5	0.255841323285622	0.476220010757813	0.2	0	0	0	2270.62174815882	2270.72172594781	0.0999777889810503	0.200027014012448
559964.5	100	6506	48	10	1	2	90	2	1	0	1	112.5	67.5	1.62109977846612	2.25093554287621	0.2	0	0	0	2270.92175174283	2271.02171734138	0.0999655985506251	0.200025795027614
560039.5	100	6507	48	11	1	2	90	2	1	0	1	22.5	67.5	0.836812797036802	0.318556648650326	0.2	0	0	0	2271.22176069068	2271.32174189296	0.0999812022782862	0.200043349293992
560114.5	100	6508	48	12	1	2	90	2	1	0	2	67.5	112.5	-1.59190959599734	-1.13080911495393	0.2	0	0	0	2271.52174915851	2271.62172475317	0.0999755946686491	0.200007265550084
560189.5	100	6509	48	13	1	2	90	2	1	0	2	157.5	22.5	-0.497505034352074	2.23912570127972	0.2	0	0	0	2271.82178053679	2271.92175540002	0.0999748632311821	0.200055783614516
560264.5	100	6510	48	14	1	2	90	2	1	0	1	22.5	157.5	-1.46139463681326	0.409925193357116	0.2	0	0	0	2272.12177071127	2272.22176751739	0.0999968061223626	0.200015311245807
560339.5	100	6511	48	15	1	2	90	2	1	0	2	67.5	22.5	2.47330639085429	-1.46453988205978	0.2	0	0	0	2272.42179477529	2272.52177622134	0.0999814460519701	0.200027257902548
560414.5	100	6512	48	16	1	2	90	2	1	0	2	157.5	22.5	1.12866959631196	-2.01785246594893	0.2	0	0	0	2272.72180006595	2272.82179150824	0.0999914422864094	0.200023844605312
560489.5	100	6513	48	17	1	2	90	2	1	0	2	67.5	112.5	-1.72613971930515	0.0776918687748349	0.2	0	0	0	2273.02180779469	2273.12178899697	0.0999812022782862	0.200016286456957
560564.5	100	6514	48	18	1	2	90	2	1	0	1	112.5	157.5	2.60264178698394	-2.51222117762607	0.2	0	0	0	2273.32179894438	2273.42179818859	0.0999992442084476	0.200009947409853
560639.5	100	6515	48	19	1	2	90	2	1	0	1	22.5	157.5	-0.0211542513653309	-0.0586941927801008	0.2	0	0	0	2273.62182227697	2273.72181420692	0.0999919299501926	0.200024088378996
560714.5	100	6516	48	20	1	2	90	2	1	0	2	67.5	22.5	-3.14102053844863	-0.751235412807436	0.2	0	0	0	2273.92183512577	2274.02180096798	0.0999658422078937	0.200020918855444
560789.5	100	6517	48	21	1	2	90	2	1	0	1	22.5	67.5	0.98617764748	1.08181386197344	0.2	0	0	0	2274.22183992877	2274.32182088727	0.0999809585046023	0.200038960785605
560864.5	100	6518	48	22	1	2	90	2	1	0	1	112.5	157.5	1.95915864674404	0.745871258143089	0.2	0	0	0	2274.52183936804	2274.62182447128	0.0999851032393053	0.200018480769359
