onset	duration	total_event_number	stream_number	event_num_per_stream	timing_predictability	target_col	target_ori	n_targets	n_distractors	is_target	ori_pair_num	att_ori	unatt_ori	gabor_phase_att	gabor_phase_unatt	blank_dur	response	rt	correct	time_stimon	time_stimoff	stim_dur	ISI_dur
668864	100	7325	53	133	2	1	0	2	2	0	2	157.5	22.5	-0.907079259496705	-1.80111205971486	0.3	0	0	0	2694.18331898516	2694.28328945977	0.0999704746063799	0.300010410603136
668955.75	100	7326	53	134	2	1	0	2	2	0	1	22.5	67.5	1.045750319818	0.654292456841147	0.266666666666667	0	0	0	2694.54998304299	2694.64996570814	0.0999826651532203	0.266693583223969
669010	100	7327	53	135	2	1	0	2	2	0	1	22.5	157.5	1.59992566914353	-0.947420504467972	0.116666666666667	0	0	0	2694.76665274519	2694.86663516657	0.0999824213795364	0.116687037050724
669097.5	100	7328	53	136	2	1	0	2	2	0	2	157.5	112.5	-2.71393454559878	-2.78600085377238	0.25	0	0	0	2695.11668142932	2695.21665287926	0.0999714499339461	0.250046262750402
669164	100	7329	53	137	2	1	0	2	2	0	1	22.5	157.5	-1.28109601238266	-0.867944766820771	0.166666666666667	0	0	0	2695.3833769632	2695.48333329684	0.0999563336372375	0.166724083945155
669243.25	100	7330	53	138	2	1	0	2	2	0	2	157.5	22.5	-3.12003632182036	2.32972347724011	0.216666666666667	0	0	0	2695.70002469793	2695.80000906973	0.0999843718018383	0.21669140108861
669318.25	100	7331	53	139	2	1	0	2	2	0	1	22.5	67.5	-2.50338123539328	-1.16519041106376	0.2	0	0	0	2696.00003242679	2696.10001094709	0.099978520302102	0.200023357057944
669418.25	100	7332	53	140	2	1	0	2	2	3	1	22.5	157.5	-0.949268078025588	-0.231799040605331	0.3	0	0	0	2696.40004330059	2696.50002401532	0.0999807147309184	0.300032353494316
669493.25	100	7333	53	141	2	1	0	2	2	3	2	157.5	22.5	-2.57378787918008	3.10814801932884	0.2	0	0	0	2696.70004176465	2696.80003320682	0.0999914421699941	0.200017749331892
669576.5	100	7334	53	142	2	1	0	2	2	3	2	157.5	112.5	-2.31811680335672	-1.29326123135447	0.233333333333333	0	0	0	2697.03338363138	2697.13337531732	0.099991685943678	0.23335042456165
669630.75	100	7335	53	143	2	1	0	2	2	3	2	67.5	22.5	2.84221539834613	2.35908554322041	0.116666666666667	0	0	0	2697.2500689372	2697.35005599097	0.0999870537780225	0.116693619871512
670776.5	100	7336	54	0	1	1	0	2	2	3	1	22.5	67.5	-1.82255496579552	-1.58770346464933	0.2	0	0	0	2701.83351606876	2701.93349239486	0.0999763261061162	-1
670851.5	100	7337	54	1	1	1	0	2	2	3	2	157.5	22.5	0.798428720073156	1.9776996708764	0.2	0	0	0	2702.13352184696	2702.23350426834	0.0999824213795364	0.200029452098534
670926.75	100	7338	54	2	1	1	0	2	2	3	1	112.5	157.5	-2.22172685918309	2.11629795438149	0.2	0	0	0	2702.43356102705	2702.53352223709	0.0999612100422382	0.200056758709252
671001.75	100	7339	54	3	1	1	0	2	2	3	2	67.5	112.5	-3.12680718777263	1.86358589337576	0.2	0	0	0	2702.73354778835	2702.83354971441	0.100001926068217	0.20002555125393
671076.75	100	7340	54	4	1	1	0	2	2	0	2	67.5	22.5	0.404763930799863	-2.20210281151832	0.2	0	0	0	2703.03357233992	2703.13356085657	0.0999885166529566	0.200022625504062
671151.75	100	7341	54	5	1	1	0	2	2	0	2	67.5	22.5	1.02444901289942	-2.28457904702192	0.2	0	0	0	2703.33358738292	2703.43356834142	0.0999809585046023	0.200026526348665
671226.75	100	7342	54	6	1	1	0	2	2	0	1	22.5	157.5	-0.79788958624506	0.855866713518743	0.2	0	0	0	2703.63359876885	2703.73356144154	0.0999626726843417	0.2000304274261
671301.75	100	7343	54	7	1	1	0	2	2	0	2	157.5	22.5	3.01723216883384	1.49326730545401	0.2	0	0	0	2703.93360430328	2704.03358526179	0.0999809585046023	0.200042861746624
671376.75	100	7344	54	8	1	1	0	2	2	0	2	157.5	112.5	3.13043961077021	2.99501161824698	0.2	0	0	0	2704.23360423022	2704.33358762669	0.099983396474272	0.200018968433142
671451.75	100	7345	54	9	1	1	0	2	2	0	1	112.5	67.5	0.247882710636069	-0.436031381397462	0.2	0	0	0	2704.53360245051	2704.63357097469	0.099968524184078	0.200014823814854
671526.75	100	7346	54	10	1	1	0	2	2	0	2	67.5	22.5	0.712526115457722	2.18496482497935	0.2	0	0	0	2704.83359384397	2704.93357407092	0.09998022695072	0.200022869277745
671601.75	100	7347	54	11	1	1	0	2	2	0	1	22.5	67.5	-1.18956701336294	0.719048108200622	0.2	0	0	0	2705.13360913075	2705.23358643218	0.0999773014336824	0.200035059824586
671676.75	100	7348	54	12	1	1	0	2	2	0	1	22.5	67.5	-1.14281385198357	2.06222566601156	0.2	0	0	0	2705.43361027678	2705.53359147906	0.0999812022782862	0.200023844605312
671751.75	100	7349	54	13	1	1	0	2	2	0	2	157.5	22.5	0.254031439912561	-3.01214917885903	0.2	0	0	0	2705.73361654254	2705.83360896003	0.0999924174975604	0.200025063473731
671826.75	100	7350	54	14	1	1	0	2	2	0	2	157.5	112.5	-1.49893968728051	1.77538198280028	0.2	0	0	0	2706.03362963512	2706.13361010607	0.0999804709572345	0.20002067508176
671901.75	100	7351	54	15	1	1	0	2	2	0	1	112.5	67.5	2.66270646074991	2.83476640027103	0.2	0	0	0	2706.33364126482	2706.4336261244	0.0999848595820367	0.200031158747151
671976.75	100	7352	54	16	1	1	0	2	2	0	1	22.5	157.5	1.0811412083718	-3.04475607204273	0.2	0	0	0	2706.63365728315	2706.73363629123	0.0999790080823004	0.200031158747151
672051.75	100	7353	54	17	1	1	0	2	2	0	1	112.5	67.5	-2.5445106361775	-0.683118734019776	0.2	0	0	0	2706.93365062727	2707.03363182954	0.0999812022782862	0.200014336034656
672126.75	100	7354	54	18	1	1	0	2	2	3	1	22.5	67.5	1.4399862918791	1.24857775332388	0.2	0	0	0	2707.23365811212	2707.33364321548	0.0999851033557206	0.200026282574981
672201.75	100	7355	54	19	1	1	0	2	2	3	2	67.5	22.5	0.34674476817535	-0.700138543268295	0.2	0	0	0	2707.53366803518	2707.6336543574	0.0999863222241402	0.200024819700047
672276.75	100	7356	54	20	1	1	0	2	2	3	1	112.5	157.5	0.530075325990927	-2.81840317588014	0.2	0	0	0	2707.83367966488	2707.93365964806	0.099979983177036	0.200025307480246
672351.75	100	7357	54	21	1	1	0	2	2	2	-1	135	0	2.96267526214549	-0.856340840112118	0.2	0	0	0	2708.13368544332	2708.23366981512	0.0999843718018383	0.200025795260444
672426.75	100	7358	54	22	1	1	0	2	2	3	2	157.5	22.5	-2.09959617347679	-2.70845401899496	0.2	0	0	0	2708.43369122152	2708.5336724238	0.0999812022782862	0.200021406402811
672501.75	100	7359	54	23	1	1	0	2	2	3	2	157.5	112.5	1.67965002806324	-2.66329813064216	0.2	0	0	0	2708.7336984626	2708.83368600393	0.0999875413253903	0.200026038801298
672576.75	100	7360	54	24	1	1	0	2	2	3	1	112.5	67.5	-2.92789857083182	0.0812059982488829	0.2	0	0	0	2709.03370497236	2709.13368958794	0.0999846155755222	0.200018968433142
672651.75	100	7361	54	25	1	1	0	2	2	3	1	22.5	157.5	-1.5927868698711	0.363461543518374	0.2	0	0	0	2709.33373293723	2709.43371145776	0.0999785205349326	0.200043349293992
672726.75	100	7362	54	26	1	1	0	2	2	0	1	112.5	67.5	1.49241522542621	0.646031935901893	0.2	0	0	0	2709.63374066609	2709.73372016172	0.0999794956296682	0.20002920832485
672801.75	100	7363	54	27	1	1	0	2	2	0	2	157.5	112.5	-0.986250400459896	-1.78425249135225	0.2	0	0	0	2709.93374327477	2710.03373179142	0.0999885166529566	0.200023113051429
672876.75	100	7364	54	28	1	1	0	2	2	0	1	112.5	67.5	3.0379562852756	3.06814675168842	0.2	0	0	0	2710.23374807788	2710.33373561921	0.0999875413253903	0.200016286456957
672951.75	100	7365	54	29	1	1	0	2	2	0	1	22.5	67.5	1.7395363024568	0.699006513365154	0.2	0	0	0	2710.53377482388	2710.63374237274	0.0999675488565117	0.200039204675704
673026.75	100	7366	54	30	1	1	0	2	2	0	2	157.5	112.5	-1.22295119855124	1.79334184819762	0.2	0	0	0	2710.83377572591	2710.93374668807	0.0999709621537477	0.200033353175968
673101.75	100	7367	54	31	1	1	0	2	2	0	1	112.5	157.5	0.065948046968141	2.18409038203857	0.2	0	0	0	2711.13378174789	2711.23376124352	0.0999794956296682	0.200035059824586
673176.75	100	7368	54	32	1	1	0	2	2	0	2	67.5	22.5	-2.06079376565539	-2.49018862453927	0.2	0	0	0	2711.43378825765	2711.53376068291	0.0999724252615124	0.200027014128864
673251.75	100	7369	54	33	1	1	0	2	2	0	2	157.5	22.5	0.393046293214314	2.97812557508112	0.2	0	0	0	2711.73379403609	2711.83377572591	0.099981689825654	0.200033353175968
673326.75	100	7370	54	34	1	1	0	2	2	0	1	112.5	157.5	1.36504497390708	-0.0953965218366144	0.2	0	0	0	2712.03379810764	2712.13378369855	0.0999855909030885	0.200022381730378
673401.75	100	7371	54	35	1	1	0	2	2	0	2	67.5	112.5	-1.41169908437584	-1.93472742244024	0.2	0	0	0	2712.33380998112	2712.43378801388	0.0999780327547342	0.200026282574981
673476.75	100	7372	54	36	1	1	0	2	2	0	1	112.5	157.5	2.96985857990583	0.490364419362938	0.2	0	0	0	2712.63381795376	2712.73379354831	0.0999755945522338	0.200029939878732
673551.75	100	7373	54	37	1	1	0	2	2	0	2	67.5	112.5	-1.3747933903244	-2.26110383399984	0.2	0	0	0	2712.93382226909	2713.03381493059	0.0999926615040749	0.200028720777482
673626.75	100	7374	54	38	1	1	0	2	2	0	1	112.5	67.5	1.2106547382893	2.72112068746972	0.2	0	0	0	2713.2338341428	2713.33381558885	0.0999814460519701	0.200019212206826
673701.75	100	7375	54	39	1	1	0	2	2	0	1	112.5	157.5	0.973443623793277	2.67548163205148	0.2	0	0	0	2713.53384699137	2713.63382575568	0.0999787643086165	0.200031402520835
673776.75	100	7376	54	40	1	1	0	2	2	0	1	22.5	157.5	-2.17316773522796	-2.75174515714258	0.2	0	0	0	2713.833854964	2713.93383031478	0.0999753507785499	0.20002920832485
673851.75	100	7377	54	41	1	1	0	2	2	0	2	67.5	112.5	-2.29272618534066	0.347182908257835	0.2	0	0	0	2714.13385830424	2714.23383779987	0.0999794956296682	0.20002798945643
673926.75	100	7378	54	42	1	1	0	2	2	0	1	22.5	157.5	-1.63437433305265	-1.67233519350039	0.2	0	0	0	2714.43386676442	2714.53385137999	0.0999846155755222	0.200028964551166
674001.75	100	7379	54	43	1	1	0	2	2	0	2	157.5	112.5	3.05445512561534	0.124708622356383	0.2	0	0	0	2714.7338730304	2714.83385325735	0.09998022695072	0.200021650409326
674076.75	100	7380	54	44	1	1	0	2	2	0	2	67.5	112.5	-1.08204616744346	0.753687462498892	0.2	0	0	0	2715.03387807729	2715.13386318041	0.09998510312289	0.200024819932878
674151.75	100	7381	54	45	1	1	0	2	2	0	2	67.5	22.5	0.000392347366660495	-1.32073437913706	0.2	0	0	0	2715.33388946299	2715.43387139682	0.0999819338321686	0.200026282574981
674226.75	100	7382	54	46	1	1	0	2	2	0	2	157.5	22.5	2.43698541592889	2.05096620147261	0.2	0	0	0	2715.63390499377	2715.7338764437	0.0999714499339461	0.200033596949652
674301.75	100	7383	54	47	1	1	0	2	2	0	1	22.5	157.5	1.2100981468885	-2.55464711197173	0.2	0	0	0	2715.93390540825	2716.03388953628	0.0999841280281544	0.200028964551166
674376.75	100	7384	54	48	1	1	0	2	2	0	1	112.5	67.5	-1.85957613335408	2.54130476823887	0.2	0	0	0	2716.23390826071	2716.33389872778	0.0999904670752585	0.200018724426627
674451.75	100	7385	54	49	1	1	0	2	2	0	1	112.5	157.5	2.54439551683462	-1.49294360419309	0.2	0	0	0	2716.53392549814	2716.63390450622	0.0999790080823004	0.20002677035518
674526.75	100	7386	54	50	1	1	0	2	2	3	1	22.5	67.5	-0.302852499916073	-2.21915672109288	0.2	0	0	0	2716.83392591262	2716.93391077197	0.0999848593492061	0.200021406402811
674601.75	100	7387	54	51	1	1	0	2	2	3	2	67.5	22.5	2.02842592071897	1.60725409770941	0.2	0	0	0	2717.13393949275	2717.23391923215	0.0999797394033521	0.200028720777482
674676.75	100	7388	54	52	1	1	0	2	2	3	2	67.5	112.5	-2.62590300338108	-0.577413542045288	0.2	0	0	0	2717.43394770916	2717.53392842389	0.0999807147309184	0.200028477003798
674751.75	100	7389	54	53	1	1	0	2	2	2	-1	135	0	-0.617842299049344	1.36823082707358	0.2	0	0	0	2717.73397421138	2717.83395614498	0.0999819335993379	0.200045787496492
674826.75	100	7390	54	54	1	1	0	2	2	3	1	112.5	157.5	2.48913137799586	0.247010340199711	0.2	0	0	0	2718.03398632864	2718.13396777469	0.0999814460519701	0.200030183652416
674901.75	100	7391	54	55	1	1	0	2	2	3	1	22.5	157.5	-0.622087153788168	-1.7518007177405	0.2	0	0	0	2718.33397479635	2718.43395477976	0.0999799834098667	0.200007021659985
674976.75	100	7392	54	56	1	1	0	2	2	3	2	157.5	112.5	2.47598967514099	0.876112237111147	0.2	0	0	0	2718.63398569473	2718.73396348371	0.0999777889810503	0.200030914973468
675051.75	100	7393	54	57	1	1	0	2	2	3	2	157.5	22.5	0.621430629894914	-0.376857298631959	0.2	0	0	0	2718.93399025407	2719.03397023724	0.099979983177036	0.20002677035518
675126.75	100	7394	54	58	1	1	0	2	2	0	2	67.5	112.5	-0.626111920872085	-2.20934172073685	0.2	0	0	0	2719.23399310652	2719.33398454892	0.0999914424028248	0.200022869277745
675201.75	100	7395	54	59	1	1	0	2	2	0	1	22.5	157.5	-1.24440249223181	0.699224786298666	0.2	0	0	0	2719.53400546778	2719.63398154988	0.0999760820996016	0.200020918855444
675276.75	100	7396	54	60	1	1	0	2	2	0	2	67.5	112.5	0.180598977309971	0.698595139422214	0.2	0	0	0	2719.83401465928	2719.93399781198	0.0999831527005881	0.200033109402284
675351.75	100	7397	54	61	1	1	0	2	2	0	1	22.5	67.5	0.439614586869293	-0.472713172102173	0.2	0	0	0	2720.13404408726	2720.23400871037	0.0999646231066436	0.200046275276691
675426.75	100	7398	54	62	1	1	0	2	2	0	2	157.5	112.5	0.221341262941362	-0.41593027483068	0.2	0	0	0	2720.434073515	2720.53403082397	0.0999573089648038	0.200064804637805
675501.75	100	7399	54	63	1	1	0	2	2	0	2	157.5	112.5	1.49917591565879	2.37790716762128	0.2	0	0	0	2720.734056619	2720.83402611827	0.0999694992788136	0.200025795027614
675576.75	100	7400	54	64	1	1	0	2	2	0	1	112.5	67.5	-0.316090010732038	-1.21425329809468	0.2	0	0	0	2721.03406190965	2721.13404116151	0.0999792518559843	0.200035791378468
675651.75	100	7401	54	65	1	1	0	2	2	0	2	67.5	22.5	-2.61091057614451	0.919362519856383	0.2	0	0	0	2721.33406671276	2721.4340323112	0.0999655984342098	0.20002555125393
675726.75	100	7402	54	66	1	1	0	2	2	0	2	157.5	22.5	2.7012117449743	-0.270416538887022	0.2	0	0	0	2721.63407566049	2721.73405881319	0.0999831527005881	0.200043349293992
675801.75	100	7403	54	67	1	1	0	2	2	0	2	157.5	112.5	-2.91779174518951	-3.07705548420243	0.2	0	0	0	2721.93408460822	2722.0340660545	0.0999814462848008	0.200025795027614
675876.75	100	7404	54	68	1	1	0	2	2	0	1	112.5	157.5	-0.525842651612776	-1.40028304395708	0.2	0	0	0	2722.23412159411	2722.33407622133	0.0999546272214502	0.200055539608002
675951.75	100	7405	54	69	1	1	0	2	2	0	2	157.5	112.5	3.11619485021642	-0.289370118406902	0.2	0	0	0	2722.53410128481	2722.63406663947	0.0999653546605259	0.200025063473731
676026.75	100	7406	54	70	1	1	0	2	2	0	2	67.5	112.5	-1.84643195321358	0.331436335182772	0.2	0	0	0	2722.83410730702	2722.93409241014	0.09998510312289	0.200040667550638
676101.75	100	7407	54	71	1	1	0	2	2	0	1	22.5	67.5	-3.00870966655594	-0.100930892999654	0.2	0	0	0	2723.1341157672	2723.23411037889	0.0999946116935462	0.200023357057944
676176.75	100	7408	54	72	1	1	0	2	2	0	1	112.5	157.5	-0.999847780428177	-0.856091058139115	0.2	0	0	0	2723.43409692077	2723.53408470587	0.0999877850990742	0.199986541876569
676251.75	100	7409	54	73	1	1	0	2	2	0	1	22.5	67.5	1.84981534714824	-2.03856571580595	0.2	0	0	0	2723.73411757126	2723.83408731455	0.0999697432853281	0.200032865395769
676326.75	100	7410	54	74	1	1	0	2	2	0	1	112.5	157.5	-0.565971480985183	-2.67776370062416	0.2	0	0	0	2724.03411506023	2724.13409626251	0.0999812022782862	0.200027745682746
676401.75	100	7411	54	75	1	1	0	2	2	0	2	157.5	112.5	0.937201959399305	-0.358948836936154	0.2	0	0	0	2724.33412108221	2724.43410057784	0.0999794956296682	0.200024819700047
676476.75	100	7412	54	76	1	1	0	2	2	0	1	22.5	157.5	-0.705935565650365	1.43666182968671	0.2	0	0	0	2724.63412832329	2724.73411342665	0.0999851033557206	0.200027745449916
676551.75	100	7413	54	77	1	1	0	2	2	0	2	67.5	22.5	-0.0251311764858193	1.9161988554848	0.2	0	0	0	2724.93413483305	2725.03412018018	0.0999853471294045	0.200021406402811
676626.75	100	7414	54	78	1	1	0	2	2	0	2	157.5	22.5	-0.0345367117703259	0.745578785358007	0.2	0	0	0	2725.23414768185	2725.33412864036	0.0999809585046023	0.200027501676232
676701.75	100	7415	54	79	1	1	0	2	2	0	1	22.5	157.5	-2.29574625966732	2.80431452807012	0.2	0	0	0	2725.53415589826	2725.63413539389	0.0999794956296682	0.200027257902548
676776.75	100	7416	54	80	1	1	0	2	2	0	1	112.5	157.5	-1.43824316826987	-0.789555586105091	0.2	0	0	0	2725.83416216425	2725.93414312252	0.0999809582717717	0.20002677035518
676851.75	100	7417	54	81	1	1	0	2	2	0	2	67.5	112.5	2.83448807648048	-2.96951298106196	0.2	0	0	0	2726.1341718433	2726.2341506076	0.0999787643086165	0.200028720777482
676926.75	100	7418	54	82	1	1	0	2	2	0	1	22.5	157.5	-1.48866941962303	1.9050750619965	0.2	0	0	0	2726.43418834941	2726.5341690639	0.0999807144980878	0.20003774180077
677001.75	100	7419	54	83	1	1	0	2	2	0	1	112.5	67.5	-0.958869301677226	3.10426716659684	0.2	0	0	0	2726.73419047054	2726.83417216036	0.099981689825654	0.200021406635642
677076.75	100	7420	54	84	1	1	0	2	2	0	1	112.5	157.5	2.21906218374423	-2.98821279388054	0.2	1	0	0	2727.03419795539	2727.13418549672	0.0999875413253903	0.200025795027614
677151.75	100	7421	54	85	1	1	0	2	2	0	1	112.5	67.5	-2.19989107580564	0.324640145620846	0.2	0	0	0	2727.33421519282	2727.43419932062	0.0999841277953237	0.200029696105048
677226.75	100	7422	54	86	1	1	0	2	2	0	2	67.5	22.5	1.90878964090562	1.25792382904392	0.2	0	0	0	2727.63422292145	2727.7342009542	0.0999780327547342	0.200023600831628
677301.75	100	7423	54	87	1	1	0	2	2	3	1	112.5	67.5	0.669028996917219	2.52158449698605	0.2	0	0	0	2727.93422699301	2728.03421355924	0.0999865662306547	0.200026038801298
677376.75	100	7424	54	88	1	1	0	2	2	3	1	112.5	157.5	-2.88117488494283	2.76598192603875	0.2	0	0	0	2728.23423911049	2728.33421982522	0.0999807147309184	0.20002555125393
677451.75	100	7425	54	89	1	1	0	2	2	3	2	157.5	112.5	0.940018606730168	0.0151887811996296	0.2	0	0	0	2728.53424830199	2728.63423121092	0.0999829089269042	0.200028476770967
677526.75	100	7426	54	90	1	1	0	2	2	1	-1	0	135	-1.00838269738839	1.78493886802524	0.2	0	0	0	2728.83425408043	2728.93423601403	0.0999819335993379	0.200022869510576
677601.75	100	7427	54	91	1	1	0	2	2	3	2	67.5	112.5	-2.8800905424128	-1.77319373490159	0.2	0	0	0	2729.13425937109	2729.23424593708	0.0999865659978241	0.200023357057944
677676.75	100	7428	54	92	1	1	0	2	2	3	1	22.5	67.5	1.95346410418161	1.98403956259166	0.2	1	0.492228446761146	1	2729.43426831882	2729.53425171552	0.0999833967071027	0.200022381730378
677751.75	100	7429	54	93	1	1	0	2	2	3	2	157.5	22.5	0.929576391997623	1.32428377704785	0.2	0	0	0	2729.73427775432	2729.83425871283	0.0999809585046023	0.200026038801298
677826.75	100	7430	54	94	1	1	0	2	2	3	1	22.5	157.5	2.86611232976213	0.0935901263537353	0.2	0	0	0	2730.03428402008	2730.13426692924	0.0999829091597348	0.200025307247415
677901.75	100	7431	54	95	1	1	0	2	2	0	2	67.5	22.5	-2.84009565175672	1.34928491935766	0.2	0	0	0	2730.33429296804	2730.43427490164	0.0999819335993379	0.200026038801298
677976.75	100	7432	54	96	1	1	0	2	2	0	2	157.5	22.5	-2.01464729455241	-2.01587498695964	0.2	0	0	0	2730.63430411019	2730.73428506847	0.0999809582717717	0.20002920855768
678051.75	100	7433	54	97	1	1	0	2	2	0	2	67.5	112.5	-1.8769922002222	-0.617814019295818	0.2	0	0	0	2730.93429550366	2731.0342837763	0.0999882726464421	0.200010435190052
678126.75	100	7434	54	98	1	1	0	2	2	0	1	22.5	67.5	0.558490070956895	0.87053016004852	0.2	0	0	0	2731.23430957133	2731.33428906696	0.0999794956296682	0.200025795027614
678201.75	100	7435	54	99	1	1	0	2	2	0	1	22.5	67.5	1.85089167655983	2.54363220590117	0.2	0	0	0	2731.53432363924	2731.63429972157	0.0999760823324323	0.200034572277218
678276.75	100	7436	54	100	1	1	0	2	2	0	2	67.5	22.5	0.885626636567888	-0.765388575371215	0.2	0	0	0	2731.83432112797	2731.93430379312	0.0999826651532203	0.200021406402811
678351.75	100	7437	54	101	1	1	0	2	2	0	2	67.5	22.5	-2.07479957103148	-0.491175205287021	0.2	0	0	0	2732.13433105103	2732.23431420373	0.0999831527005881	0.200027257902548
678426.75	100	7438	54	102	1	1	0	2	2	0	2	67.5	112.5	2.557354923706	2.84576092269453	0.2	0	0	0	2732.43434121786	2732.53432144504	0.0999802271835506	0.200027014128864
678501.75	100	7439	54	103	1	1	0	2	2	0	2	157.5	22.5	-0.935778851382749	-2.78883372756096	0.2	0	0	0	2732.73434772762	2732.83433185564	0.0999841280281544	0.200026282574981
678576.75	100	7440	54	104	1	1	0	2	2	0	1	22.5	67.5	0.909424274300396	-1.49045654433618	0.2	0	0	0	2733.03435691935	2733.13433787762	0.0999809582717717	0.200025063706562
678651.75	100	7441	54	105	1	1	0	2	2	0	2	157.5	22.5	2.6766494514664	-0.818960374712644	0.2	0	0	0	2733.33436416043	2733.43435023888	0.0999860784504563	0.200026282807812
678726.75	100	7442	54	106	1	1	0	2	2	0	2	157.5	22.5	-2.47455743560051	-2.00250271804641	0.2	0	0	0	2733.63437335193	2733.73435333534	0.0999799834098667	0.200023113051429
678801.75	100	7443	54	107	1	1	0	2	2	0	1	22.5	67.5	1.8880369599279	1.23438058858835	0.2	0	0	0	2733.93441399513	2734.03436984122	0.0999558460898697	0.200060659786686
678876.75	100	7444	54	108	1	1	0	2	2	0	1	112.5	157.5	-0.0527450289487597	2.02779073680674	0.2	0	0	0	2734.23438954097	2734.33437537565	0.0999858346767724	0.200019699754193
678951.75	100	7445	54	109	1	1	0	2	2	0	1	112.5	157.5	0.579867999721439	1.67443008372014	0.2	0	0	0	2734.53439556318	2734.63437749678	0.0999819335993379	0.200020187534392
679026.75	100	7446	54	110	1	1	0	2	2	0	1	22.5	67.5	0.129988272463095	2.79184370394683	0.2	0	0	0	2734.83440304804	2734.93438790739	0.0999848593492061	0.20002555125393
679101.75	100	7447	54	111	1	1	0	2	2	0	2	67.5	112.5	-0.939677660738727	-3.11982414051305	0.2	0	0	0	2735.13441223977	2735.23439929332	0.0999870535451919	0.20002433238551
679176.75	100	7448	54	112	1	1	0	2	2	0	1	22.5	67.5	-0.113442020211866	2.74931369631158	0.2	0	0	0	2735.43445458938	2735.53440336511	0.0999487757217139	0.200055296067148
679251.75	100	7449	54	113	1	1	0	2	2	3	2	157.5	112.5	-2.53246585136027	1.18529934727655	0.2	0	0	0	2735.73443647427	2735.83441377571	0.0999773014336824	0.200033109169453
679326.75	100	7450	54	114	1	1	0	2	2	3	2	67.5	112.5	-2.90853783019495	0.0265081652798318	0.2	0	0	0	2736.03443542589	2736.13441662816	0.0999812022782862	0.200021650176495
679401.75	100	7451	54	115	1	1	0	2	2	3	1	22.5	157.5	0.957814520055869	0.121018291108432	0.2	0	0	0	2736.33444559271	2736.43444020464	0.0999946119263768	0.200028964551166
679476.75	100	7452	54	116	1	1	0	2	2	1	-1	0	135	-2.4062642728368	1.91214669752864	0.2	0	0	0	2736.63445283403	2736.73443452385	0.099981689825654	0.200012629386038
679551.75	100	7453	54	117	1	1	0	2	2	3	1	112.5	157.5	-1.71050171905812	-1.00638363444992	0.2	0	0	0	2736.9344681208	2737.03447150975	0.100003388943151	0.200033596949652
679626.75	100	7454	54	118	1	1	0	2	2	3	2	157.5	22.5	-3.0815757741519	-0.761447616145946	0.2	0	0	0	2737.23447536188	2737.33445436996	0.0999790080823004	0.200003852136433
679701.75	100	7455	54	119	1	1	0	2	2	3	2	67.5	22.5	-2.76533961800277	0.169276635701466	0.2	1	0.891979907173663	1	2737.53448991734	2737.63447282626	0.0999829089269042	0.200035547371954
679776.75	100	7456	54	120	1	1	0	2	2	3	1	22.5	67.5	-0.368133683699225	-1.95988785882923	0.2	0	0	0	2737.8344988653	2737.93447933602	0.0999804707244039	0.200026039034128
679851.75	100	7457	54	121	1	1	0	2	2	0	1	112.5	67.5	-1.83220823120671	2.87789453685003	0.2	0	0	0	2738.13450269308	2738.23448608955	0.099983396474272	0.200023357057944
679926.75	100	7458	54	122	1	1	0	2	2	0	2	67.5	112.5	-2.60864805563164	1.29133375914976	0.2	0	0	0	2738.43451359123	2738.53448747937	0.0999738881364465	0.200027501676232
680001.75	100	7459	54	123	1	1	0	2	2	0	2	157.5	112.5	1.45593616126757	0.0993027381732805	0.2	0	0	0	2738.73452814668	2738.83450276614	0.0999746194574982	0.200040667317808
680076.75	100	7460	54	124	1	1	0	2	2	0	1	112.5	157.5	0.363879729507513	2.02316520027393	0.2	0	0	0	2739.03453197447	2739.13451171387	0.0999797394033521	0.20002920832485
680151.75	100	7461	54	125	1	1	0	2	2	0	2	157.5	22.5	-0.166781826655586	0.715054977551029	0.2	0	0	0	2739.33454067865	2739.43452383135	0.0999831527005881	0.200028964783996
680226.75	100	7462	54	126	1	1	0	2	2	0	2	67.5	22.5	-3.06369804092784	2.95770026283809	0.2	0	0	0	2739.63454865105	2739.73453326686	0.0999846158083528	0.200024819700047
680301.75	100	7463	54	127	1	1	0	2	2	0	2	67.5	112.5	-0.0553575668601347	1.43502220854171	0.2	0	0	0	2739.93455369794	2740.034535388	0.0999816900584847	0.200020431075245
680376.75	100	7464	54	128	1	1	0	2	2	0	2	157.5	22.5	1.58471995730106	-0.880050842203156	0.2	0	0	0	2740.23456215812	2740.33454311662	0.0999809585046023	0.200026770122349
680451.75	100	7465	54	129	1	1	0	2	2	0	1	22.5	157.5	0.0434227202281061	9.00370092966618e-05	0.2	0	0	0	2740.53457354405	2740.63455547788	0.0999819338321686	0.2000304274261
680526.75	100	7466	54	130	1	1	0	2	2	0	1	112.5	67.5	-2.93920148763513	0.271302496831168	0.2	0	0	0	2740.83457688428	2740.93455394171	0.0999770574271679	0.200021406402811
680601.75	100	7467	54	131	1	1	0	2	2	0	1	22.5	157.5	3.13352140374758	0.0876755564717779	0.2	0	0	0	2741.13457681122	2741.23456191435	0.09998510312289	0.200022869510576
680676.75	100	7468	54	132	1	1	0	2	2	0	2	157.5	112.5	2.19436876054342	2.47896136495847	0.2	0	0	0	2741.43458307697	2741.53457134985	0.0999882728792727	0.200021162629128
